dataset,scaler,stratify,classifier,seed,acc_correct,uar_correct,acc_leakage,uar_leakage
voiced,MaxAbsScaler,True,svm,248,0.7142857142857143,0.625,0.6904761904761905,0.6083333333333334
voiced,MaxAbsScaler,True,knn,248,0.6190476190476191,0.5083333333333333,0.5952380952380952,0.49166666666666664
voiced,MaxAbsScaler,True,gaussianNB,248,0.4523809523809524,0.5916666666666667,0.4523809523809524,0.5916666666666667
voiced,MaxAbsScaler,True,lda,248,0.5238095238095238,0.5416666666666667,0.5238095238095238,0.5416666666666667
voiced,MaxAbsScaler,True,qda,248,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5333333333333333
voiced,MaxAbsScaler,True,dt,248,0.6666666666666666,0.5916666666666667,0.6666666666666666,0.5916666666666667
voiced,MaxAbsScaler,True,rf,248,0.7142857142857143,0.575,0.7142857142857143,0.575
voiced,MaxAbsScaler,True,adaboost,248,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,MaxAbsScaler,True,mlp,248,0.6666666666666666,0.5916666666666667,0.6904761904761905,0.6083333333333334
svd,MaxAbsScaler,False,svm,248,0.8170731707317073,0.8116585125346076,0.8140243902439024,0.8107293207418365
svd,MaxAbsScaler,False,knn,248,0.725609756097561,0.7113816513065574,0.725609756097561,0.7113816513065574
svd,MaxAbsScaler,False,gaussianNB,248,0.6280487804878049,0.6537338339591156,0.6280487804878049,0.6537338339591156
svd,MaxAbsScaler,False,lda,248,0.8048780487804879,0.8035802328668411,0.8048780487804879,0.8035802328668411
svd,MaxAbsScaler,False,qda,248,0.7347560975609756,0.7429552091629689,0.7347560975609756,0.7438275116623052
svd,MaxAbsScaler,False,dt,248,0.8048780487804879,0.7992187203701597,0.8048780487804879,0.7992187203701597
svd,MaxAbsScaler,False,rf,248,0.8048780487804879,0.7896233928774605,0.8048780487804879,0.7896233928774605
svd,MaxAbsScaler,False,adaboost,248,0.8170731707317073,0.8020631850419084,0.8170731707317073,0.8020631850419084
svd,MaxAbsScaler,False,mlp,248,0.7865853658536586,0.7718360071301247,0.7713414634146342,0.7567224181742329
voiced,MaxAbsScaler,False,svm,248,0.5714285714285714,0.5185185185185185,0.5476190476190477,0.4703703703703703
voiced,MaxAbsScaler,False,knn,248,0.47619047619047616,0.3851851851851852,0.4523809523809524,0.35185185185185186
voiced,MaxAbsScaler,False,gaussianNB,248,0.35714285714285715,0.4407407407407407,0.35714285714285715,0.4407407407407407
voiced,MaxAbsScaler,False,lda,248,0.5,0.537037037037037,0.5,0.537037037037037
voiced,MaxAbsScaler,False,qda,248,0.5714285714285714,0.47407407407407404,0.5952380952380952,0.5074074074074074
voiced,MaxAbsScaler,False,dt,248,0.5,0.4481481481481482,0.5,0.4481481481481482
voiced,MaxAbsScaler,False,rf,248,0.6428571428571429,0.5592592592592592,0.6428571428571429,0.5592592592592592
voiced,MaxAbsScaler,False,adaboost,248,0.6428571428571429,0.5740740740740741,0.6428571428571429,0.5740740740740741
voiced,MaxAbsScaler,False,mlp,248,0.5952380952380952,0.5666666666666667,0.6428571428571429,0.6037037037037036
svd,MaxAbsScaler,True,svm,249,0.8262195121951219,0.8261440940012369,0.823170731707317,0.8235930735930737
svd,MaxAbsScaler,True,knn,249,0.7560975609756098,0.7427334570191713,0.7469512195121951,0.7288961038961039
svd,MaxAbsScaler,True,gaussianNB,249,0.5975609756097561,0.6422387136672851,0.5975609756097561,0.6422387136672851
svd,MaxAbsScaler,True,lda,249,0.823170731707317,0.8310142238713667,0.823170731707317,0.8310142238713667
svd,MaxAbsScaler,True,qda,249,0.7012195121951219,0.7326839826839826,0.7042682926829268,0.7339981447124304
svd,MaxAbsScaler,True,dt,249,0.7987804878048781,0.7945269016697588,0.7987804878048781,0.7945269016697588
svd,MaxAbsScaler,True,rf,249,0.8170731707317073,0.816017316017316,0.8170731707317073,0.816017316017316
svd,MaxAbsScaler,True,adaboost,249,0.8536585365853658,0.8453927025355596,0.8536585365853658,0.8453927025355596
svd,MaxAbsScaler,True,mlp,249,0.7957317073170732,0.7870284477427334,0.7957317073170732,0.7870284477427334
voiced,MaxAbsScaler,True,svm,249,0.6666666666666666,0.5916666666666667,0.6904761904761905,0.6333333333333333
voiced,MaxAbsScaler,True,knn,249,0.7619047619047619,0.5833333333333334,0.6904761904761905,0.6583333333333333
voiced,MaxAbsScaler,True,gaussianNB,249,0.35714285714285715,0.5,0.35714285714285715,0.5
voiced,MaxAbsScaler,True,lda,249,0.42857142857142855,0.42500000000000004,0.42857142857142855,0.42500000000000004
voiced,MaxAbsScaler,True,qda,249,0.6904761904761905,0.48333333333333334,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,249,0.7380952380952381,0.6916666666666667,0.7380952380952381,0.6916666666666667
voiced,MaxAbsScaler,True,rf,249,0.6190476190476191,0.48333333333333334,0.6190476190476191,0.48333333333333334
voiced,MaxAbsScaler,True,adaboost,249,0.7142857142857143,0.575,0.7142857142857143,0.575
voiced,MaxAbsScaler,True,mlp,249,0.5952380952380952,0.5166666666666666,0.5714285714285714,0.475
svd,MaxAbsScaler,False,svm,249,0.8353658536585366,0.8375077303648732,0.8384146341463414,0.841295609152752
svd,MaxAbsScaler,False,knn,249,0.7317073170731707,0.7161410018552876,0.7317073170731707,0.7186147186147186
svd,MaxAbsScaler,False,gaussianNB,249,0.6432926829268293,0.6842145949288807,0.6432926829268293,0.6842145949288807
svd,MaxAbsScaler,False,lda,249,0.8170731707317073,0.8147804576376005,0.8170731707317073,0.8147804576376005
svd,MaxAbsScaler,False,qda,249,0.75,0.7586580086580086,0.7469512195121951,0.7523964131106988
svd,MaxAbsScaler,False,dt,249,0.7957317073170732,0.7870284477427334,0.7957317073170732,0.7870284477427334
svd,MaxAbsScaler,False,rf,249,0.850609756097561,0.8391311069882499,0.850609756097561,0.8391311069882499
svd,MaxAbsScaler,False,adaboost,249,0.8353658536585366,0.827612863327149,0.8353658536585366,0.827612863327149
svd,MaxAbsScaler,False,mlp,249,0.7896341463414634,0.784400123685838,0.7865853658536586,0.7843228200371057
voiced,MaxAbsScaler,False,svm,249,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.5714285714285714
voiced,MaxAbsScaler,False,knn,249,0.5952380952380952,0.5178571428571428,0.5952380952380952,0.5178571428571428
voiced,MaxAbsScaler,False,gaussianNB,249,0.38095238095238093,0.5,0.38095238095238093,0.5
voiced,MaxAbsScaler,False,lda,249,0.5238095238095238,0.4821428571428571,0.5238095238095238,0.4821428571428571
voiced,MaxAbsScaler,False,qda,249,0.38095238095238093,0.3214285714285714,0.47619047619047616,0.42857142857142855
voiced,MaxAbsScaler,False,dt,249,0.6666666666666666,0.625,0.6666666666666666,0.625
voiced,MaxAbsScaler,False,rf,249,0.6666666666666666,0.5535714285714286,0.6666666666666666,0.5535714285714286
voiced,MaxAbsScaler,False,adaboost,249,0.47619047619047616,0.4642857142857143,0.47619047619047616,0.4642857142857143
voiced,MaxAbsScaler,False,mlp,249,0.6190476190476191,0.5357142857142857,0.5952380952380952,0.5178571428571428
svd,MaxAbsScaler,True,svm,250,0.8292682926829268,0.8225108225108224,0.8323170731707317,0.8250618429189858
svd,MaxAbsScaler,True,knn,250,0.7012195121951219,0.6869202226345084,0.7073170731707317,0.6907854050711193
svd,MaxAbsScaler,True,gaussianNB,250,0.6798780487804879,0.7160636982065554,0.6798780487804879,0.7160636982065554
svd,MaxAbsScaler,True,lda,250,0.8170731707317073,0.813543599257885,0.8170731707317073,0.813543599257885
svd,MaxAbsScaler,True,qda,250,0.7317073170731707,0.7445887445887446,0.7469512195121951,0.7511595547309833
svd,MaxAbsScaler,True,dt,250,0.7987804878048781,0.7895794681508967,0.7987804878048781,0.7895794681508967
svd,MaxAbsScaler,True,rf,250,0.8780487804878049,0.8670377241805813,0.8780487804878049,0.8670377241805813
svd,MaxAbsScaler,True,adaboost,250,0.8719512195121951,0.8644094001236858,0.8719512195121951,0.8644094001236858
svd,MaxAbsScaler,True,mlp,250,0.8170731707317073,0.8024118738404453,0.8109756097560976,0.8059678416821274
voiced,MaxAbsScaler,True,svm,250,0.6190476190476191,0.5083333333333333,0.5952380952380952,0.4666666666666667
voiced,MaxAbsScaler,True,knn,250,0.5952380952380952,0.5166666666666666,0.5714285714285714,0.475
voiced,MaxAbsScaler,True,gaussianNB,250,0.42857142857142855,0.575,0.42857142857142855,0.575
voiced,MaxAbsScaler,True,lda,250,0.42857142857142855,0.42500000000000004,0.42857142857142855,0.42500000000000004
voiced,MaxAbsScaler,True,qda,250,0.6190476190476191,0.43333333333333335,0.7142857142857143,0.5
voiced,MaxAbsScaler,True,dt,250,0.6428571428571429,0.6,0.6428571428571429,0.6
voiced,MaxAbsScaler,True,rf,250,0.6904761904761905,0.5833333333333334,0.6904761904761905,0.5833333333333334
voiced,MaxAbsScaler,True,adaboost,250,0.7380952380952381,0.6166666666666667,0.7380952380952381,0.6166666666666667
voiced,MaxAbsScaler,True,mlp,250,0.6904761904761905,0.6333333333333333,0.5714285714285714,0.475
svd,MaxAbsScaler,False,svm,250,0.8109756097560976,0.8100885515496521,0.8048780487804879,0.8036053130929791
svd,MaxAbsScaler,False,knn,250,0.7469512195121951,0.7222485768500948,0.75,0.7246995572422518
svd,MaxAbsScaler,False,gaussianNB,250,0.5975609756097561,0.6369386464263125,0.5975609756097561,0.6369386464263125
svd,MaxAbsScaler,False,lda,250,0.7926829268292683,0.7938013915243516,0.7926829268292683,0.7938013915243516
svd,MaxAbsScaler,False,qda,250,0.676829268292683,0.6927577482605946,0.6798780487804879,0.6936274509803921
svd,MaxAbsScaler,False,dt,250,0.801829268292683,0.7932479443390259,0.801829268292683,0.7932479443390259
svd,MaxAbsScaler,False,rf,250,0.8292682926829268,0.8121442125237192,0.8292682926829268,0.8121442125237192
svd,MaxAbsScaler,False,adaboost,250,0.8262195121951219,0.8128557874762808,0.8262195121951219,0.8128557874762808
svd,MaxAbsScaler,False,mlp,250,0.7804878048780488,0.7634408602150538,0.7621951219512195,0.7487349778621126
voiced,MaxAbsScaler,False,svm,250,0.8571428571428571,0.7777777777777777,0.8809523809523809,0.8611111111111112
voiced,MaxAbsScaler,False,knn,250,0.5952380952380952,0.6944444444444444,0.7380952380952381,0.5694444444444444
voiced,MaxAbsScaler,False,gaussianNB,250,0.38095238095238093,0.5694444444444444,0.38095238095238093,0.5694444444444444
voiced,MaxAbsScaler,False,lda,250,0.47619047619047616,0.2777777777777778,0.47619047619047616,0.2777777777777778
voiced,MaxAbsScaler,False,qda,250,0.7857142857142857,0.5972222222222222,0.8095238095238095,0.5416666666666666
voiced,MaxAbsScaler,False,dt,250,0.9285714285714286,0.8888888888888888,0.9285714285714286,0.8888888888888888
voiced,MaxAbsScaler,False,rf,250,0.8095238095238095,0.611111111111111,0.8095238095238095,0.611111111111111
voiced,MaxAbsScaler,False,adaboost,250,0.23809523809523808,0.5555555555555556,0.23809523809523808,0.5555555555555556
voiced,MaxAbsScaler,False,mlp,250,0.7142857142857143,0.5555555555555556,0.7619047619047619,0.6527777777777778
svd,MaxAbsScaler,True,svm,251,0.8323170731707317,0.8275355596784169,0.8262195121951219,0.8199598021026593
svd,MaxAbsScaler,True,knn,251,0.6920731707317073,0.675556586270872,0.7042682926829268,0.6869975262832406
svd,MaxAbsScaler,True,gaussianNB,251,0.6371951219512195,0.6815862708719851,0.6371951219512195,0.6815862708719851
svd,MaxAbsScaler,True,lda,251,0.7987804878048781,0.7982374768089053,0.7987804878048781,0.7982374768089053
svd,MaxAbsScaler,True,qda,251,0.6859756097560976,0.7149814471243043,0.7134146341463414,0.7305194805194806
svd,MaxAbsScaler,True,dt,251,0.8170731707317073,0.8085961657390228,0.8170731707317073,0.8085961657390228
svd,MaxAbsScaler,True,rf,251,0.8628048780487805,0.8468614718614719,0.8628048780487805,0.8468614718614719
svd,MaxAbsScaler,True,adaboost,251,0.8201219512195121,0.8049628942486086,0.8201219512195121,0.8049628942486086
svd,MaxAbsScaler,True,mlp,251,0.7835365853658537,0.7706400742115028,0.7591463414634146,0.7428107606679035
voiced,MaxAbsScaler,True,svm,251,0.6190476190476191,0.45833333333333337,0.6190476190476191,0.48333333333333334
voiced,MaxAbsScaler,True,knn,251,0.6190476190476191,0.43333333333333335,0.5714285714285714,0.475
voiced,MaxAbsScaler,True,gaussianNB,251,0.35714285714285715,0.525,0.35714285714285715,0.525
voiced,MaxAbsScaler,True,lda,251,0.5476190476190477,0.4583333333333333,0.5476190476190477,0.4583333333333333
voiced,MaxAbsScaler,True,qda,251,0.6428571428571429,0.525,0.6190476190476191,0.5583333333333333
voiced,MaxAbsScaler,True,dt,251,0.7619047619047619,0.6333333333333333,0.7619047619047619,0.6333333333333333
voiced,MaxAbsScaler,True,rf,251,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5333333333333333
voiced,MaxAbsScaler,True,adaboost,251,0.6904761904761905,0.5333333333333333,0.6904761904761905,0.5333333333333333
voiced,MaxAbsScaler,True,mlp,251,0.5714285714285714,0.42500000000000004,0.5952380952380952,0.4666666666666667
svd,MaxAbsScaler,False,svm,251,0.8353658536585366,0.8372183372183373,0.8536585365853658,0.8563325563325563
svd,MaxAbsScaler,False,knn,251,0.7713414634146342,0.7577700077700078,0.7560975609756098,0.7425019425019426
svd,MaxAbsScaler,False,gaussianNB,251,0.6463414634146342,0.6978243978243979,0.6463414634146342,0.6978243978243979
svd,MaxAbsScaler,False,lda,251,0.8384146341463414,0.8371017871017872,0.8384146341463414,0.8371017871017872
svd,MaxAbsScaler,False,qda,251,0.7591463414634146,0.7859751359751359,0.7591463414634146,0.782012432012432
svd,MaxAbsScaler,False,dt,251,0.801829268292683,0.7922688422688422,0.801829268292683,0.7922688422688422
svd,MaxAbsScaler,False,rf,251,0.8536585365853658,0.8378399378399378,0.8536585365853658,0.8378399378399378
svd,MaxAbsScaler,False,adaboost,251,0.8353658536585366,0.8253302253302253,0.8353658536585366,0.8253302253302253
svd,MaxAbsScaler,False,mlp,251,0.8353658536585366,0.8319347319347319,0.8353658536585366,0.8319347319347319
voiced,MaxAbsScaler,False,svm,251,0.6666666666666666,0.6071428571428571,0.6904761904761905,0.6428571428571428
voiced,MaxAbsScaler,False,knn,251,0.5714285714285714,0.5178571428571429,0.5952380952380952,0.5357142857142857
voiced,MaxAbsScaler,False,gaussianNB,251,0.4523809523809524,0.5714285714285714,0.4523809523809524,0.5714285714285714
voiced,MaxAbsScaler,False,lda,251,0.5714285714285714,0.5357142857142857,0.5714285714285714,0.5357142857142857
voiced,MaxAbsScaler,False,qda,251,0.6666666666666666,0.5,0.5476190476190477,0.48214285714285715
voiced,MaxAbsScaler,False,dt,251,0.7619047619047619,0.7142857142857142,0.7619047619047619,0.7142857142857142
voiced,MaxAbsScaler,False,rf,251,0.6904761904761905,0.5714285714285714,0.6904761904761905,0.5714285714285714
voiced,MaxAbsScaler,False,adaboost,251,0.6666666666666666,0.5535714285714286,0.6666666666666666,0.5535714285714286
voiced,MaxAbsScaler,False,mlp,251,0.6666666666666666,0.6428571428571428,0.6666666666666666,0.6428571428571428
svd,MaxAbsScaler,True,svm,252,0.8323170731707317,0.8312461348175635,0.823170731707317,0.8235930735930737
svd,MaxAbsScaler,True,knn,252,0.7164634146341463,0.6996753246753247,0.7317073170731707,0.7198515769944341
svd,MaxAbsScaler,True,gaussianNB,252,0.6402439024390244,0.6767161410018553,0.6402439024390244,0.6767161410018553
svd,MaxAbsScaler,True,lda,252,0.8536585365853658,0.8478664192949907,0.8536585365853658,0.8478664192949907
svd,MaxAbsScaler,True,qda,252,0.7621951219512195,0.7762832405689548,0.7530487804878049,0.7649196042053186
svd,MaxAbsScaler,True,dt,252,0.774390243902439,0.7704081632653061,0.774390243902439,0.7704081632653061
svd,MaxAbsScaler,True,rf,252,0.8536585365853658,0.8367346938775511,0.8536585365853658,0.8367346938775511
svd,MaxAbsScaler,True,adaboost,252,0.8414634146341463,0.8203463203463204,0.8414634146341463,0.8203463203463204
svd,MaxAbsScaler,True,mlp,252,0.7560975609756098,0.748917748917749,0.7804878048780488,0.7730364873222015
voiced,MaxAbsScaler,True,svm,252,0.6666666666666666,0.5666666666666667,0.6666666666666666,0.5166666666666667
voiced,MaxAbsScaler,True,knn,252,0.6428571428571429,0.47500000000000003,0.6428571428571429,0.47500000000000003
voiced,MaxAbsScaler,True,gaussianNB,252,0.4523809523809524,0.5916666666666667,0.4523809523809524,0.5916666666666667
voiced,MaxAbsScaler,True,lda,252,0.47619047619047616,0.5083333333333333,0.47619047619047616,0.5083333333333333
voiced,MaxAbsScaler,True,qda,252,0.7142857142857143,0.5,0.42857142857142855,0.3
voiced,MaxAbsScaler,True,dt,252,0.6904761904761905,0.5583333333333333,0.6904761904761905,0.5583333333333333
voiced,MaxAbsScaler,True,rf,252,0.6428571428571429,0.45,0.6428571428571429,0.45
voiced,MaxAbsScaler,True,adaboost,252,0.6190476190476191,0.48333333333333334,0.6190476190476191,0.48333333333333334
voiced,MaxAbsScaler,True,mlp,252,0.6428571428571429,0.55,0.6428571428571429,0.55
svd,MaxAbsScaler,False,svm,252,0.8323170731707317,0.8326778484673222,0.8323170731707317,0.8326778484673222
svd,MaxAbsScaler,False,knn,252,0.7317073170731707,0.728937728937729,0.7225609756097561,0.7212454212454212
svd,MaxAbsScaler,False,gaussianNB,252,0.6036585365853658,0.6499325236167341,0.6036585365853658,0.6499325236167341
svd,MaxAbsScaler,False,lda,252,0.774390243902439,0.772006940427993,0.774390243902439,0.772006940427993
svd,MaxAbsScaler,False,qda,252,0.6920731707317073,0.7159244264507423,0.6951219512195121,0.7160979371505687
svd,MaxAbsScaler,False,dt,252,0.7987804878048781,0.8020821283979178,0.7987804878048781,0.8020821283979178
svd,MaxAbsScaler,False,rf,252,0.8170731707317073,0.8126855600539811,0.8170731707317073,0.8126855600539811
svd,MaxAbsScaler,False,adaboost,252,0.8262195121951219,0.8203778677462887,0.8262195121951219,0.8203778677462887
svd,MaxAbsScaler,False,mlp,252,0.7439024390243902,0.734412955465587,0.7286585365853658,0.7203971467129362
voiced,MaxAbsScaler,False,svm,252,0.8571428571428571,0.572972972972973,0.8095238095238095,0.6324324324324324
voiced,MaxAbsScaler,False,knn,252,0.7142857142857143,0.5783783783783785,0.8571428571428571,0.4864864864864865
voiced,MaxAbsScaler,False,gaussianNB,252,0.42857142857142855,0.6756756756756757,0.42857142857142855,0.6756756756756757
voiced,MaxAbsScaler,False,lda,252,0.5476190476190477,0.5702702702702702,0.5476190476190477,0.5702702702702702
voiced,MaxAbsScaler,False,qda,252,0.8809523809523809,0.5,0.8095238095238095,0.4594594594594595
voiced,MaxAbsScaler,False,dt,252,0.9285714285714286,0.7,0.9285714285714286,0.7
voiced,MaxAbsScaler,False,rf,252,0.8809523809523809,0.672972972972973,0.8809523809523809,0.672972972972973
voiced,MaxAbsScaler,False,adaboost,252,0.8095238095238095,0.6324324324324324,0.8095238095238095,0.6324324324324324
voiced,MaxAbsScaler,False,mlp,252,0.7380952380952381,0.5054054054054055,0.7142857142857143,0.5783783783783785
svd,MaxAbsScaler,True,svm,253,0.8384146341463414,0.8388218923933211,0.8536585365853658,0.8503401360544218
svd,MaxAbsScaler,True,knn,253,0.7103658536585366,0.6933364254792826,0.7560975609756098,0.7377860235003092
svd,MaxAbsScaler,True,gaussianNB,253,0.6158536585365854,0.6600185528756957,0.6158536585365854,0.6600185528756957
svd,MaxAbsScaler,True,lda,253,0.8292682926829268,0.8311688311688312,0.8292682926829268,0.8311688311688312
svd,MaxAbsScaler,True,qda,253,0.7012195121951219,0.7264996907854051,0.7195121951219512,0.7294372294372294
svd,MaxAbsScaler,True,dt,253,0.7957317073170732,0.785791589363018,0.7957317073170732,0.785791589363018
